Invoice ID,Branch,City,Customer type,Gender,Product line,Unit price,Quantity,Tax 5%,Total,Date,Time,Payment,cogs,gross margin percentage,gross income,Rating
354-39-5160,A,Lagos,Member,Female,Home and lifestyle,12391.199760148747,5.999219672318139,3717.3504351984056,78064.561238401,2/18/2019,15:39,Cash,74347.17658668905,4.750000862036371,3717.3611348333893,9.811151319938755
447-15-7839,A,Lagos,Member,Female,Sports and travel,8006.388318350979,10.005634907523948,4003.200914300099,84067.18985025716,2/9/2019,11:00,Cash,80063.9852441356,4.752247591430334,4003.2020969987525,4.192513014574578
750-67-8428,A,Lagos,Member,Female,Health and beauty,26888.3951292123,7.004137200411852,9410.94480477886,197629.73507315907,1/5/2019,13:08,Epay,188218.79254502337,4.772501420379376,9410.921761209316,9.10430462472105
287-83-1405,A,Lagos,Normal,Male,Health and beauty,9154.798342101687,6.008204985440043,2746.445489281271,57675.22796516756,2/12/2019,19:01,Epay,54928.80729295476,4.772032219059632,2746.461317545445,6.985812890429573
892-05-6689,A,Lagos,Normal,Female,Home and lifestyle,10195.210250750024,4.995383197511474,2548.8092508829686,53524.79952071274,3/11/2019,13:28,Epay,50976.00219867796,4.753164907279499,2548.7886755783265,6.199408979841178
195-06-0432,A,Lagos,Member,Male,Home and lifestyle,29163.599849684564,2.9980876815993054,4374.547639628929,91865.34367674854,1/13/2019,12:55,Card,87490.79538420266,4.7506850826128435,4374.545043312177,9.294301743678707
439-54-7422,A,Lagos,Normal,Female,Electronic accessories,18428.408270457432,3.9963469153318734,3685.681526763036,77399.2821534213,3/18/2019,17:15,Card,73713.6121839664,4.760832706775259,3685.679329925089,4.698370768839028
239-10-7476,A,Lagos,Normal,Female,Home and lifestyle,28061.992974918558,6.0167600448616465,8418.601339508286,176790.60761860278,1/21/2019,16:37,Epay,168371.99320040148,4.735594373523026,8418.59755730332,7.986413437701166
594-34-4444,A,Lagos,Normal,Male,Electronic accessories,34977.591543165436,0.9979710587282112,1748.8776894856726,36726.46748174258,3/8/2019,20:38,Epay,34977.586177745274,4.778479676931322,1748.8866620479275,7.203000386400318
276-75-6884,A,Lagos,Normal,Female,Health and beauty,24735.59667651287,3.0037780350711643,3710.31337438789,77917.1550969958,3/4/2019,10:05,Cash,74206.81445578262,4.764022214282131,3710.343129050971,8.697982172490114
802-70-5316,A,Lagos,Member,Female,Sports and travel,33166.81249819891,6.012702856032438,9950.032928966426,208950.8475939735,3/6/2019,20:34,Cash,199000.80151180632,4.753809978225681,9950.029944979278,8.308446787472848
633-44-8566,A,Lagos,Member,Male,Food and beverages,17776.790366598496,6.99556546739473,6221.870473079852,130659.48674990503,3/27/2019,20:35,Card,124437.60078990056,4.75964618111069,6221.8767521292875,7.276200191808347
445-30-9252,A,Lagos,Normal,Male,Sports and travel,9252.027360145446,2.996363294021148,1387.7970762265188,29143.80443479779,1/17/2019,17:59,Epay,27756.002959793524,4.757751092538341,1387.7951586070803,6.104200368607809
340-21-9136,A,Lagos,Member,Female,Sports and travel,14417.99776935575,4.015183875857148,2883.5770653438503,60555.60995671553,1/25/2019,11:40,Cash,57671.97273065979,4.743773070206427,2883.5985300692378,9.686276808092163
510-09-5628,A,Lagos,Member,Female,Fashion accessories,7077.612128101792,10.011199068460185,3538.805351618431,74314.81060336095,3/15/2019,18:20,Card,70776.01465159493,4.773581137359305,3538.7930858417435,7.200756095123274
737-88-5876,A,Lagos,Member,Male,Home and lifestyle,8384.4097121784,3.997510324828539,1676.871220644319,35214.48962258256,3/19/2019,11:52,Card,33537.59913589688,4.75216989658515,1676.8689496888985,5.892294552967685
594-34-4444,A,Lagos,Normal,Male,Electronic accessories,34977.600863125175,0.9980591825467262,1748.8740726209417,36726.49860579423,3/8/2019,20:38,Epay,34977.59743498169,4.770037057957949,1748.8704897785924,7.205714369585382
696-90-2548,A,Lagos,Normal,Male,Sports and travel,9302.395329038933,2.9952013071481405,1395.3490834419738,29302.562156178243,3/10/2019,18:55,Epay,27907.202776016118,4.749304861115372,1395.361411873145,6.5948631583067225
840-76-5966,A,Lagos,Member,Male,Sports and travel,4593.598127646992,1.9983516978105071,459.35081778823337,9646.573193754122,1/8/2019,18:06,Epay,9187.204458296002,4.769478922513559,459.34518438000333,7.815158944918018
522-57-8364,A,Lagos,Member,Male,Fashion accessories,18482.389080989557,8.018645403779093,7392.949119332641,155252.16806491435,1/31/2019,10:00,Epay,147859.19632362068,4.75968278715946,7392.969894840018,7.584913758440845
373-73-7910,A,Lagos,Normal,Male,Sports and travel,31071.582233613433,7.019490541957286,10875.045884483876,228376.2484376118,2/8/2019,10:37,Epay,217501.20230965826,4.761916406766624,10875.053848941398,5.298940642391237
882-40-4577,A,Lagos,Member,Male,Sports and travel,24213.590380151294,3.9925055591353193,4842.737913328889,101697.1195604658,1/19/2019,15:28,Card,96854.3982023898,4.762904304266635,4842.710129379953,7.99863055814671
805-86-0265,A,Lagos,Normal,Male,Home and lifestyle,33825.59604173922,8.995900597734522,15221.521313065672,319651.932498334,3/20/2019,11:32,Cash,304430.4064417129,4.762660092946122,15221.51412040078,9.797896539891736
778-34-2523,A,Lagos,Member,Female,Electronic accessories,17503.184015637027,8.002074900477083,7001.295329265989,147026.85751543363,1/24/2019,10:57,Cash,140025.5920085778,4.754376964935781,7001.272585078041,5.003543929641669
372-94-8041,A,Lagos,Normal,Male,Health and beauty,5493.587580026029,5.991395592560552,1648.0666115908307,34609.690247560735,2/15/2019,18:03,Epay,32961.61104147861,4.761156732828197,1648.0835068672582,9.780119545798382
540-11-4336,A,Lagos,Normal,Male,Food and beverages,8978.39773707544,9.005118791305215,4040.2775789990474,84845.88862582012,1/11/2019,16:49,Card,80805.60804606398,4.770435517527074,4040.2792477971902,5.605255044987704
704-48-3927,A,Lagos,Member,Male,Electronic accessories,31921.208111738888,10.008490452751934,15960.593143372904,335172.5877190709,1/12/2019,14:50,Epay,319212.0292702779,4.764470496358584,15960.593484906001,7.318257663705299
422-29-8786,A,Lagos,Normal,Female,Home and lifestyle,24152.396255855292,4.999014682813359,6038.098685679094,126800.10604152823,1/3/2019,16:47,Card,120761.99893709709,4.760749063616553,6038.131180057032,9.099920374342888
288-62-1085,A,Lagos,Member,Male,Fashion accessories,13874.409668617513,5.018131145463443,3468.6038603542215,72840.61106624984,1/9/2019,13:34,Epay,69372.01428872744,4.766189515733722,3468.6030714819917,5.59432300723146
634-97-8956,A,Lagos,Normal,Male,Food and beverages,11843.999999484535,3.002039164288203,1776.6140852102444,37308.588786373184,2/17/2019,17:27,Card,35531.99574745396,4.768495850089981,1776.6013576682687,9.106443933604268
286-01-5402,A,Lagos,Normal,Female,Sports and travel,14482.783218356195,7.00717272503901,5068.960248352645,106448.56143295343,3/30/2019,13:22,Cash,101379.5973560209,4.74179471641006,5068.974750556411,9.604341226267495
702-72-0487,A,Lagos,Normal,Female,Electronic accessories,16779.597221500757,1.9831314900832493,1677.9604337258759,35237.160592779524,2/26/2019,12:28,Card,33559.19815968643,4.767698146172825,1677.9502511990984,6.608104033209911
704-48-3927,A,Lagos,Member,Male,Electronic accessories,31921.177839224947,9.99964268819037,15960.604774521658,335172.6140152992,1/12/2019,14:50,Epay,319211.98953404796,4.763200236189845,15960.581328137021,7.293825337371598
898-04-2717,A,Lagos,Normal,Male,Fashion accessories,27503.986622040866,8.994305624641555,12376.80125020428,259912.81857128342,3/19/2019,15:49,Epay,247536.01851955045,4.774163124056089,12376.799083765103,7.497275903549372
860-73-6466,A,Lagos,Member,Female,Sports and travel,14209.188732261284,2.016057271923642,1420.919112105844,29839.33606326003,3/2/2019,16:16,Card,28418.406566995873,4.764038787885657,1420.9118007552952,4.9875860656378554
221-25-5073,A,Lagos,Normal,Female,Food and beverages,26877.60051905973,4.008826079501244,5375.512783594253,112885.91962028258,3/4/2019,10:39,Cash,107510.40025279483,4.763099709960636,5375.5178658340465,8.489262449712024
549-59-1358,A,Lagos,Member,Male,Sports and travel,31906.79538864322,2.9891797644122913,4786.029754184067,100506.40181321859,3/2/2019,17:36,Epay,95720.39135892538,4.776408979672238,4786.012287169515,6.013300705226523
726-29-6793,A,Lagos,Member,Male,Electronic accessories,8704.802590974761,8.01441277857238,3481.932970801529,73120.34090966875,1/28/2019,20:54,Epay,69638.38812863294,4.756644399185282,3481.9133246739625,9.815158860925415
409-33-9708,A,Lagos,Normal,Female,Fashion accessories,35452.78703090526,1.9987526763776828,3545.286558844219,74450.87987730859,2/19/2019,10:12,Epay,70905.58917689983,4.763963063265318,3545.2937224356224,9.207172965082844
868-06-0466,A,Lagos,Member,Male,Electronic accessories,25048.796961218843,9.02001083874512,11271.976185071691,236711.15359382032,2/19/2019,19:38,Card,225439.20163696408,4.7644563300160945,11271.94201835574,7.788711662482438
534-01-4457,A,Lagos,Normal,Male,Food and beverages,29415.602446182445,5.9980742580180255,8824.677208308894,185318.2728106716,1/27/2019,14:36,Card,176493.60146084806,4.749307375413916,8824.680708871118,7.990113533728792
288-62-1085,A,Lagos,Member,Male,Fashion accessories,13874.394032308568,4.985961121883838,3468.605220320255,72840.58697814759,1/9/2019,13:34,Epay,69372.00226833993,4.77605950049176,3468.6037397832197,5.615496656901823
134-75-2619,A,Lagos,Member,Male,Electronic accessories,6955.192506831748,6.990425727762377,2434.3097406819797,51120.700204624874,3/25/2019,18:51,Cash,48686.400967342604,4.760433923305391,2434.311920076703,6.889332221719013
827-26-2100,A,Lagos,Member,Male,Home and lifestyle,12182.40397193746,8.996415287868563,5482.089496509163,115123.68805261453,3/21/2019,16:21,Epay,109641.60297034621,4.767012458605612,5482.080065535755,8.799985266243617
318-12-0304,A,Lagos,Normal,Male,Fashion accessories,11019.589997111554,0.9929722062086429,550.9913159747929,11570.578999353143,1/23/2019,12:20,Epay,11019.591329489827,4.762461885111406,550.9748925170927,5.189442063281045
372-94-8041,A,Lagos,Normal,Male,Health and beauty,5493.593389076429,6.006587879105781,1648.0866510725643,34609.6780302444,2/15/2019,18:03,Epay,32961.61038785864,4.7709183451285755,1648.0864628409254,9.810700313693417
441-94-7118,A,Lagos,Member,Male,Electronic accessories,25901.982689401877,1.0128799820794523,1295.091595135635,27197.09465021112,2/4/2019,12:14,Cash,25901.99492347048,4.772284009095024,1295.0943336290925,7.289102734449022
745-71-3520,A,Lagos,Member,Female,Electronic accessories,9079.19495599081,6.987322917102656,3177.7279259635466,66732.12991978663,2/4/2019,10:23,Cash,63554.4090444205,4.758788803058813,3177.734262942501,8.19725227480548
278-97-7759,A,Lagos,Member,Female,Electronic accessories,22492.802962586444,0.9842316497050108,1124.6574560083916,23617.448495557943,2/18/2019,20:29,Cash,22492.8039022844,4.761253242704649,1124.6472570254127,4.684913498834488
550-84-8664,A,Lagos,Normal,Male,Sports and travel,30927.604043098243,4.9810928685617855,7731.9218918073975,162369.8922474234,3/22/2019,14:33,Card,154638.0013051583,4.764213530072882,7731.923318011069,8.60296208760058
788-21-5741,A,Lagos,Normal,Male,Fashion accessories,16336.802132980083,2.9914293028171364,2450.512679546369,51460.93887893481,2/17/2019,13:34,Card,49010.40412738301,4.76386093886252,2450.516088653024,7.1797928645403015
633-91-1052,A,Lagos,Normal,Female,Home and lifestyle,4330.808339368743,1.9986032024304021,433.0725303009661,9094.68914083874,1/27/2019,15:51,Cash,8661.59761079182,4.7722727676601,433.0892714432971,5.097476403680274
840-76-5966,A,Lagos,Member,Male,Sports and travel,4593.603210121911,1.9995019608034708,459.3776512614128,9646.556157050298,1/8/2019,18:06,Epay,9187.18874754474,4.760724606550013,459.37250149046486,7.7887367520262565
816-57-2053,A,Lagos,Normal,Male,Sports and travel,21913.199308548752,2.010489349555285,2191.3099571304074,46017.724838818925,3/9/2019,12:37,Epay,43826.40305369757,4.752059362791017,2191.3284114635085,8.691074219456798
478-06-7835,A,Lagos,Normal,Male,Fashion accessories,32288.401687725232,0.9948877334514186,1614.4215912948885,33902.830316568325,1/11/2019,11:20,Epay,32288.390340013622,4.762164698031079,1614.422802129644,4.922969951982338
706-36-6154,A,Lagos,Member,Male,Home and lifestyle,6969.610018895081,8.974702452502713,3136.3410239417717,65862.72327171962,1/18/2019,18:43,Epay,62726.41285712617,4.763473515724893,3136.3172928000336,8.685142423450717
802-43-8934,A,Lagos,Normal,Male,Home and lifestyle,6580.787943146915,0.9944007937784797,329.0422325324582,6909.830260810655,3/22/2019,15:05,Card,6580.812705088662,4.760587995906846,329.0576485672844,8.312620882347584
548-48-3156,A,Lagos,Member,Female,Food and beverages,30002.39743273293,1.989013010786532,3000.2330093321807,63005.04963615345,3/19/2019,13:37,Cash,60004.80628493495,4.760179982655543,3000.260708102753,7.592170020174339
460-35-4390,A,Lagos,Normal,Male,Home and lifestyle,11044.794915250115,3.0189658196041824,1656.7280807346494,34791.1211868505,1/22/2019,11:00,Epay,33134.405725073855,4.7627454201137525,1656.704643021349,9.115099635995337
400-60-7251,A,Lagos,Normal,Male,Home and lifestyle,26665.21949458559,0.9918053854030179,1333.24424832868,27998.461038503734,2/10/2019,12:50,Epay,26665.18355076205,4.761764027685483,1333.2659974015517,9.895951381471306
636-48-8204,A,Lagos,Normal,Male,Electronic accessories,12441.58279463636,4.995243762487864,3110.3959762392274,65318.40225141486,2/17/2019,11:15,Epay,62208.006156562005,4.76823894811294,3110.3987557996425,9.908806610726774
186-43-8965,A,Lagos,Member,Female,Home and lifestyle,17164.798447536963,1.9997954938366456,1716.4773633785956,36046.07531925604,2/24/2019,10:10,Card,34329.60844654995,4.761390049842776,1716.4785883844534,4.108393264255298
732-67-5346,A,Lagos,Normal,Male,Food and beverages,4964.400411065766,4.998787710368199,1241.1110885783582,26063.120212073893,1/11/2019,19:07,Card,24821.999886887,4.761893298776345,1241.0930375851062,7.786050699582043
630-74-5166,A,Lagos,Normal,Male,Sports and travel,22366.800132266504,6.007903159619077,6710.014679472027,140910.85025050436,3/22/2019,20:19,Cash,134200.79462293768,4.742909464157426,6710.042920984487,7.404567710800307
562-12-5430,A,Lagos,Member,Female,Fashion accessories,31734.013429253686,3.0030079000458905,4760.112618009311,99962.08593951276,1/18/2019,10:11,Epay,95201.9943480637,4.757662075923673,4760.105733557822,7.895506773245457
756-49-0168,A,Lagos,Member,Male,Fashion accessories,7092.005638705073,1.0058848678527141,354.595043260289,7446.603551592006,2/8/2019,11:39,Epay,7092.000172536379,4.764722027503743,354.6076437550724,9.497363483325092
406-46-7107,A,Lagos,Normal,Female,Home and lifestyle,34747.19533854861,6.008064933866771,10424.16881931925,218907.3703192447,1/11/2019,11:52,Cash,208483.2096610791,4.756447606865293,10424.173284169254,4.496907316748617
366-93-0948,A,Lagos,Member,Male,Electronic accessories,23885.9952588563,1.0090525709640599,1194.2961487772404,25080.30430246626,1/31/2019,10:46,Card,23885.979557839564,4.761928010031765,1194.3075547318329,9.68888246709075
420-18-8989,A,Lagos,Member,Female,Sports and travel,18547.21028737313,7.996242769111779,7418.891346374513,155796.49439682733,2/2/2019,15:47,Cash,148377.61152920927,4.76398018133246,7418.8793894201035,9.588703095647272
410-67-1709,A,Lagos,Member,Female,Fashion accessories,22996.8020977059,7.9946244049100725,9198.717575022869,193173.1091792614,1/20/2019,17:48,Epay,183974.4076892931,4.740733551137,9198.718824721534,9.901926893128401
563-36-9814,A,Lagos,Member,Male,Electronic accessories,27655.206173059392,0.989641100251549,1382.7656663119417,29037.9492651818,2/13/2019,18:27,Epay,27655.204795626447,4.755393529245898,1382.7358336442544,7.197158959943822
217-58-1179,A,Lagos,Member,Male,Home and lifestyle,22554.010699139926,4.013102130719891,4510.812286244103,94726.78543796937,1/5/2019,11:25,Cash,90216.0058964884,4.756483925058983,4510.788574951939,4.20928572138545
877-22-3308,A,Lagos,Member,Male,Health and beauty,5713.199798451744,9.971696710959446,2856.612229586839,59988.599393732926,3/13/2019,16:40,Cash,57131.996392341476,4.743742326998917,2856.5984411503628,5.793994528795672
160-22-2687,A,Lagos,Member,Female,Health and beauty,34542.00787065924,5.005291047227721,8635.497288555873,181345.5015250871,1/23/2019,14:21,Epay,172709.97938661728,4.7639867061456185,8635.484785110624,8.80409369747971
460-93-5834,A,Lagos,Normal,Male,Sports and travel,16408.78030462364,6.994010437962799,5743.072561401328,120604.68660542647,1/13/2019,10:03,Cash,114861.60307776678,4.754986311851997,5743.092534897966,4.9991889400542595
366-93-0948,A,Lagos,Member,Male,Electronic accessories,23886.011432714582,1.0060965270331121,1194.300545482436,25080.305037266015,1/31/2019,10:46,Card,23886.00081396502,4.760662841514624,1194.2822643287939,9.697993467483208
489-82-1237,A,Lagos,Normal,Female,Electronic accessories,33796.78636293003,7.002312740599498,11828.86366809753,248406.4835477166,1/5/2019,11:51,Card,236577.590735162,4.774835420253392,11828.874714197113,7.3019391711476676
